Product: Daily Heating Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
3001|62|58|52|54|63|64|55|47|35|37|26|14|52|61|58|50|54|52|42|32|31|24|23|39|45|36|30|28|35|46|46|38|51|45|40|47|47|44|50|46|38|27|37|42|34|19|18|32|36|27|28|14|30|28|27|23|25|23|24|29|34|34|37|40|37|33|36|34|34|36|37|38|36|35|38|36|35|36|36|36|33|33|34|33|28|31|25|22|26|27|31|29|25|25|35|31|35|37|34|33|29|22|16|21|27|27|33|31|32|29|25|21|16|18|17|18|17|22|25|20|10|6|3|0|9|12|11|10|6|6|18|19|15|6|4|9|2|6|8|5|4|3|0|1|0|0|0|0|0|0|0|0|1|4|4|8|10|5|1|4|6|1|0|0|0|4|0|0|0|0|1|0|3|2|0|1|4|4|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|12|10|4|0|0|0|0|0|0|0|0|0|0|9|10|9|5|0|11|6|9|14|9|4|3|1|12|4|0|0|0|0|0|18|21|17|15|22|22|27|21|20|28|23|22|27|27|27|29|25|25|24|17|16|14|23|26|23|12|17|26|30|34|33|32|34|38|40|35|32|33|31|33|36|52|48|38|30|28|33|35|35|34|30|23|26|36|42|40|41|43|39|40|39|35|32|26|28|30|31|37|36|30|23|34|33|33|35|34|31|24|29|35|26
3002|64|59|55|55|63|64|60|51|38|38|29|15|46|59|55|50|43|55|49|37|33|31|24|37|46|43|35|28|35|40|46|39|45|50|43|43|47|45|47|48|40|28|34|42|35|22|20|32|37|33|26|13|29|32|31|29|26|25|25|27|32|34|34|35|33|36|34|36|36|35|38|39|36|34|38|36|40|41|41|40|33|34|35|32|31|34|29|25|26|27|30|30|30|24|36|34|35|38|35|34|32|26|19|19|29|26|29|29|30|30|25|22|18|16|18|16|21|15|25|24|11|4|0|0|6|11|9|10|5|5|13|18|14|6|1|8|2|5|11|6|4|9|0|2|0|0|0|0|0|0|0|0|0|4|6|10|8|5|0|4|4|2|2|0|0|2|1|0|0|0|1|0|2|4|0|0|4|5|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|3|12|11|3|0|0|0|0|0|0|0|0|3|2|4|11|10|8|1|9|8|9|13|10|6|5|5|10|7|0|3|0|0|0|12|18|18|16|19|20|26|20|19|24|25|19|22|27|26|27|24|22|23|20|17|12|18|23|26|18|17|26|31|30|32|31|32|37|41|36|33|35|32|32|34|51|49|43|32|30|32|34|33|34|32|27|26|37|43|40|41|47|43|41|44|40|39|32|28|32|32|42|40|33|26|31|35|33|35|39|37|32|29|38|32
3003|72|66|60|55|70|74|67|56|40|45|34|21|53|67|64|56|48|50|42|36|31|34|28|46|55|50|41|33|40|46|50|43|52|54|46|47|49|53|53|51|42|34|39|52|44|29|27|37|41|33|34|20|35|36|35|34|29|29|27|29|35|34|35|37|34|36|35|36|37|37|37|37|36|35|40|39|48|48|44|42|37|35|36|36|34|34|31|27|28|30|33|33|32|29|40|38|36|40|38|36|34|30|27|29|37|32|33|32|32|32|27|25|20|17|20|22|23|20|27|26|15|7|6|3|10|11|13|13|8|8|19|21|13|9|9|10|6|12|14|8|8|11|3|6|0|0|3|0|0|0|0|0|0|5|12|14|10|7|3|5|7|7|4|1|7|3|2|0|0|0|4|5|4|8|2|4|6|6|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|4|0|0|0|0|0|0|2|9|15|15|7|1|0|0|0|0|0|0|2|8|3|10|14|14|11|5|12|10|11|17|18|13|12|6|19|14|11|9|2|0|1|17|22|21|20|23|24|31|21|18|29|30|26|27|32|31|32|28|26|29|26|24|17|21|27|28|20|19|26|32|31|36|33|33|45|47|40|33|41|37|36|39|58|54|46|34|31|32|33|34|34|35|31|28|42|44|40|45|55|49|42|48|46|45|37|31|35|35|49|45|36|28|32|42|39|46|47|44|36|29|44|35
3004|54|48|45|41|50|55|55|43|32|36|26|16|17|45|43|37|31|41|37|27|26|23|18|25|37|37|28|21|25|34|40|31|33|43|30|27|37|30|36|37|26|18|17|35|26|19|14|29|28|27|21|13|17|22|20|21|22|24|23|22|25|25|25|26|26|27|26|27|27|26|27|27|27|26|27|26|27|28|28|28|25|25|25|25|26|27|25|23|21|23|22|26|27|23|26|24|25|26|26|25|25|23|18|17|23|17|21|20|23|21|17|15|15|14|15|9|16|12|15|18|8|1|0|2|6|10|8|10|9|11|7|13|16|10|3|10|8|11|14|0|1|6|0|0|0|0|2|5|0|0|2|0|0|4|7|4|5|4|0|0|0|3|6|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|5|0|0|0|0|0|0|0|0|0|0|0|0|3|5|1|0|0|4|3|6|1|0|0|0|1|3|0|0|0|0|0|4|14|15|9|13|14|20|18|10|17|23|14|17|21|24|19|16|14|18|17|8|3|5|19|18|10|11|16|22|19|26|26|18|27|31|26|23|26|22|22|28|41|43|31|20|20|22|26|24|30|27|19|13|26|35|33|31|38|37|35|34|31|31|24|19|24|24|32|34|26|15|16|27|28|29|31|28|19|16|31|26
3005|64|58|53|52|58|62|62|51|37|41|30|16|34|54|52|45|39|50|45|35|31|30|23|31|44|44|34|27|32|37|44|37|41|49|41|35|43|43|44|46|37|28|29|41|34|23|20|32|34|32|29|15|26|32|29|29|26|26|24|25|29|30|30|31|31|34|32|33|32|31|32|33|32|31|33|32|38|37|37|36|30|30|30|29|29|31|28|26|24|25|27|29|30|25|32|31|32|34|31|30|30|26|20|20|30|24|26|26|28|27|21|20|17|16|18|15|21|13|22|24|10|2|0|0|6|12|10|10|6|9|11|19|15|8|3|9|5|8|15|3|4|8|0|1|0|0|1|4|0|0|0|0|0|1|9|9|7|4|0|1|4|3|3|2|0|1|0|0|0|0|0|0|0|5|0|0|4|3|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|12|11|3|0|0|0|0|0|0|0|0|2|1|2|11|13|9|0|6|9|7|12|9|6|4|4|10|9|1|7|0|0|0|9|18|18|15|19|19|26|21|16|24|26|19|22|26|29|27|22|20|23|21|16|9|12|22|25|17|15|23|30|27|30|30|30|35|40|35|28|33|30|30|32|51|49|41|30|27|29|31|29|31|31|27|21|32|40|38|38|45|42|38|42|38|40|31|24|31|29|40|39|33|23|22|33|32|34|39|36|27|22|37|31
3006|69|63|56|55|66|69|64|54|39|42|33|19|50|64|59|52|46|54|47|38|33|31|26|42|51|47|39|32|38|43|47|41|50|52|46|46|49|51|49|51|43|32|37|48|40|26|23|33|38|34|31|16|32|34|33|31|27|28|25|28|34|34|34|36|33|35|35|36|36|37|38|38|36|35|40|38|45|45|43|42|35|34|35|33|33|34|31|27|27|28|31|32|31|26|39|36|37|39|37|36|33|29|24|25|34|29|31|31|31|31|25|23|18|16|19|20|21|18|26|25|12|5|2|0|7|10|9|10|5|6|15|20|12|7|5|7|2|7|12|6|6|11|1|3|0|0|1|0|0|0|0|0|0|3|9|12|9|6|1|4|4|3|1|0|4|1|1|0|0|0|3|2|2|6|0|1|5|6|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|6|12|12|4|0|0|0|0|0|0|0|0|5|1|6|12|12|9|3|9|9|9|14|14|8|9|5|14|10|5|6|0|0|0|15|21|18|18|21|22|29|20|18|26|27|21|23|29|29|30|26|24|25|23|21|14|19|24|26|19|18|26|31|32|34|31|33|41|45|39|33|38|34|34|36|56|53|47|35|31|33|34|33|34|33|30|28|41|43|41|42|50|45|40|46|41|42|35|30|34|33|46|41|34|27|32|38|35|39|44|41|35|29|41|34
3007|71|66|56|54|64|72|67|52|37|45|31|18|47|65|65|54|47|47|40|32|29|35|29|38|53|50|38|30|39|47|49|38|48|55|43|39|47|52|51|52|43|34|35|51|41|29|27|40|38|33|35|24|36|39|38|37|31|29|28|29|32|31|32|33|32|34|33|34|34|32|33|33|32|33|35|35|42|41|39|38|33|33|33|33|32|33|31|28|28|30|31|31|31|29|36|36|33|36|35|32|32|30|27|30|38|33|31|30|31|31|26|25|21|17|22|22|23|19|26|27|17|7|10|8|12|15|17|14|10|11|21|21|16|11|13|13|12|16|18|7|7|9|2|6|0|0|5|3|0|0|0|0|0|5|14|13|10|6|3|6|9|9|4|0|6|3|1|0|0|0|3|6|4|7|2|4|7|4|0|0|0|0|0|0|0|0|0|4|0|0|0|0|2|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|4|0|0|0|0|0|0|3|9|15|14|5|0|0|0|0|0|0|0|5|9|4|8|15|16|12|3|11|8|9|17|17|14|12|5|20|16|13|13|1|0|4|14|21|21|20|22|22|30|19|15|28|29|26|27|31|32|31|26|23|28|28|23|19|21|26|29|20|16|24|32|29|35|33|32|45|47|40|32|42|34|36|39|57|54|43|33|30|32|32|31|33|34|30|27|39|43|39|41|55|46|41|48|46|50|39|29|36|33|46|45|36|26|23|42|41|48|48|46|34|26|44|35
3008|74|66|56|50|69|74|66|51|36|45|30|17|54|72|69|58|50|46|38|32|31|36|30|45|56|51|37|30|42|49|51|40|53|52|42|46|47|54|55|51|43|36|41|54|42|29|28|39|40|32|36|25|37|39|38|36|31|29|29|30|33|32|33|35|33|33|33|33|34|34|35|34|33|33|36|36|44|43|40|39|36|34|35|34|32|32|31|28|29|31|32|33|32|29|37|35|33|36|35|34|32|29|29|30|38|33|33|31|33|30|27|24|19|17|19|23|21|22|28|25|17|10|11|10|13|15|17|15|9|11|23|19|14|12|13|12|12|16|16|7|8|8|3|7|1|0|1|0|0|0|0|0|0|5|10|12|9|7|3|6|9|8|5|1|7|2|1|0|0|1|3|6|3|6|2|5|6|3|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|0|0|0|0|2|4|0|0|0|0|0|0|4|10|16|13|7|0|0|0|0|0|0|0|6|12|1|11|15|15|11|3|13|8|11|18|18|16|13|4|21|17|16|11|2|0|5|16|21|21|20|23|22|30|19|17|29|29|25|26|31|32|31|29|26|29|27|24|22|24|27|27|18|17|25|33|29|36|31|31|46|47|39|31|44|37|38|40|57|53|43|30|29|32|32|32|33|33|30|27|41|42|38|45|55|47|43|48|46|47|36|31|36|35|47|43|34|24|31|45|43|53|49|48|36|29|46|34
3009|63|56|50|51|63|64|55|43|34|35|23|13|51|60|56|48|50|48|39|30|30|27|23|41|47|37|28|28|36|46|45|35|50|44|36|46|46|47|50|45|38|31|39|45|33|23|24|35|35|28|30|17|31|30|30|28|26|25|26|29|32|32|34|35|33|32|33|32|32|34|35|35|34|33|35|33|34|36|35|35|33|32|33|32|29|30|27|25|27|28|30|30|28|27|33|31|33|34|33|31|30|25|24|26|30|29|32|31|32|29|25|21|16|17|19|22|19|24|26|21|13|8|8|4|12|12|13|12|8|8|20|19|15|11|9|9|7|11|12|5|7|6|3|4|0|0|0|0|0|0|0|0|1|3|5|9|9|6|2|3|3|3|0|0|1|3|0|0|0|0|2|2|2|3|0|2|3|2|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|12|10|4|0|0|0|0|0|0|0|0|4|0|8|11|8|5|0|11|6|10|14|12|7|6|0|15|6|4|1|0|0|0|17|20|17|15|20|20|26|18|17|27|23|22|26|27|27|27|26|24|24|18|19|18|23|25|20|13|17|24|29|32|32|29|31|38|39|34|30|34|31|34|35|51|46|35|26|27|31|33|33|33|31|22|24|37|39|37|41|43|38|38|38|36|33|27|28|31|30|39|35|30|22|32|36|34|37|36|35|24|28|37|27
3010|60|55|50|52|63|64|54|45|35|34|25|13|51|60|57|50|49|52|43|31|32|28|22|40|45|37|29|27|36|44|47|36|49|46|38|45|46|46|46|45|37|29|37|41|32|20|19|33|35|28|26|13|31|29|28|25|24|23|23|29|33|33|35|37|33|33|33|33|33|35|36|37|35|33|37|34|36|39|38|38|33|32|34|32|29|31|26|22|26|27|31|29|27|24|34|31|34|35|33|32|29|24|22|26|29|27|31|30|31|29|24|20|16|15|16|18|17|20|25|19|9|5|2|0|8|10|11|10|6|5|18|19|15|6|6|7|3|8|11|5|5|4|0|2|0|0|0|0|0|0|0|0|1|3|4|8|9|5|1|4|2|2|0|0|0|3|0|0|0|0|2|2|3|2|0|2|3|4|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|12|11|3|0|0|0|0|0|0|0|0|3|0|7|10|8|6|0|11|6|8|14|11|4|6|2|13|5|2|0|0|0|0|16|19|16|14|21|21|27|19|17|26|23|21|26|27|26|27|25|24|23|18|18|14|23|25|21|12|15|23|29|31|31|29|31|38|40|35|31|32|31|32|34|51|48|37|28|28|31|33|33|33|30|22|24|36|41|38|39|41|39|39|37|34|33|27|28|31|31|39|35|29|19|33|34|33|35|35|34|25|26|36|28
3101|47|47|46|46|48|47|45|39|24|20|15|12|36|42|38|35|45|43|35|27|21|20|19|28|29|28|25|18|20|34|31|28|35|36|32|28|26|19|25|24|20|10|11|19|15|7|1|12|15|13|4|2|0|2|2|6|9|12|23|16|21|22|21|21|23|27|30|27|25|22|24|27|30|22|19|12|12|14|13|29|27|25|25|18|22|19|11|7|11|17|15|9|8|14|21|19|20|25|24|17|18|13|10|8|5|21|14|5|9|14|11|13|13|9|8|10|7|5|11|10|5|2|0|0|0|1|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|10|8|1|2|4|12|11|11|20|19|17|15|19|20|17|14|15|15|12|10|10|18|19|15|7|11|14|16|26|27|27|22|23|26|26|22|21|18|21|25|22|28|24|19|23|34|37|31|24|17|9|16|28|32|35|32|30|32|31|29|29|27|25|19|21|20|22|25|25|22|26|29|28|29|26|25|19|16|17|11
3102|50|47|47|47|49|51|49|42|26|23|15|12|33|44|42|38|43|43|35|28|22|20|19|27|28|29|28|20|19|34|34|29|36|38|36|30|28|24|27|26|23|12|11|25|20|10|3|17|19|18|7|2|0|3|4|6|11|17|24|18|22|24|23|23|27|26|29|27|25|25|26|27|30|24|22|17|17|15|18|28|26|25|29|22|24|21|15|11|12|21|18|14|13|16|22|19|23|26|25|20|19|15|12|10|3|18|15|6|9|15|13|15|15|11|8|8|7|7|14|10|6|2|0|0|0|1|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|11|14|3|4|4|13|14|14|20|20|15|17|22|24|17|14|15|16|13|11|10|19|21|17|9|10|14|19|27|31|31|23|25|30|26|22|22|19|22|24|23|31|27|22|21|33|38|29|24|19|12|15|27|31|33|32|32|35|31|33|31|27|29|24|21|20|22|26|25|18|26|28|30|30|28|30|23|16|16|14
3103|46|46|45|43|45|47|50|38|22|20|14|7|19|39|38|34|36|41|31|25|19|17|8|21|28|26|21|17|18|30|33|24|24|36|31|26|23|19|23|24|17|6|4|25|20|7|0|16|17|16|9|1|0|5|2|3|9|16|19|17|17|19|19|21|24|21|24|23|21|22|23|23|24|19|19|17|18|15|19|24|21|21|23|20|21|21|14|11|10|17|14|12|12|12|18|15|17|21|20|17|16|13|11|9|0|7|9|0|4|9|7|6|7|6|2|1|1|0|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|7|11|0|0|0|10|12|9|15|18|13|14|20|21|13|12|11|15|10|6|0|12|16|13|3|6|8|15|19|27|27|21|21|27|22|21|20|16|14|22|24|31|27|18|15|26|32|28|19|16|10|9|21|24|30|28|29|33|32|31|30|26|25|21|15|17|22|25|18|10|19|24|24|27|27|26|18|11|15|10
3104|44|45|45|42|45|46|48|38|21|19|12|5|20|39|38|34|34|41|31|25|18|17|9|22|27|25|21|16|16|29|32|23|25|35|30|25|22|18|21|23|16|5|4|22|19|6|0|13|15|14|7|0|0|0|0|1|8|15|18|16|16|18|18|20|22|19|22|21|19|20|21|21|22|18|18|15|15|14|15|21|20|19|21|18|19|19|13|10|10|16|14|12|11|11|17|15|17|20|19|15|15|12|11|8|0|7|8|0|1|8|6|6|8|4|0|1|0|0|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|6|9|0|0|0|9|11|6|15|17|13|14|19|21|13|12|11|14|10|5|2|13|15|12|2|6|8|14|19|27|27|20|21|27|21|20|19|15|14|22|23|29|26|18|15|26|32|27|18|14|7|8|21|24|31|28|28|32|30|29|29|25|24|20|15|16|21|24|18|11|19|24|24|27|26|25|17|10|13|9
3105|41|43|44|42|44|45|47|37|20|17|10|3|20|36|36|32|32|39|30|24|16|17|6|22|26|25|19|13|14|28|31|21|22|34|28|22|21|16|19|21|13|1|3|19|17|2|0|10|12|11|6|0|0|0|0|0|6|13|16|14|14|17|17|18|19|17|20|18|17|17|19|19|20|17|16|13|14|13|13|18|18|17|19|16|17|17|12|11|11|15|13|11|10|11|15|14|15|18|17|14|13|12|10|9|0|6|4|0|0|4|2|2|5|1|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|5|0|0|0|8|10|3|13|16|12|12|18|19|12|11|10|14|9|4|1|13|15|10|0|5|7|13|18|25|26|19|19|26|21|20|18|13|11|21|21|28|25|17|14|26|31|26|15|13|5|6|20|22|31|28|26|31|29|26|28|24|22|18|15|16|20|23|16|10|19|23|22|26|25|24|12|8|13|7
3106|40|42|42|39|42|45|45|34|20|16|8|1|12|32|32|28|28|35|26|22|15|16|5|20|25|23|17|10|10|25|31|19|19|32|19|18|17|11|15|19|7|0|0|20|14|3|0|7|9|9|4|0|0|0|0|0|3|11|13|11|11|13|15|17|17|14|18|17|15|13|18|17|18|16|14|11|12|11|9|15|16|16|17|12|14|17|10|8|8|10|10|7|6|5|12|11|12|16|17|13|13|10|9|7|0|4|7|0|0|6|3|3|3|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|0|0|5|6|0|9|14|9|10|16|12|10|9|7|13|10|2|0|8|9|3|0|0|4|5|9|20|13|8|15|15|17|19|16|11|9|17|20|24|17|13|9|22|28|27|15|9|2|1|16|21|27|24|24|26|26|24|25|21|14|7|12|13|19|20|11|5|15|21|19|24|24|17|6|3|11|4
3107|41|42|40|38|43|47|48|35|21|18|11|2|8|34|31|27|29|36|25|20|16|16|5|19|25|25|18|11|12|26|31|19|19|33|20|19|18|12|18|21|10|0|0|20|16|4|0|13|13|11|5|0|0|1|0|0|5|11|13|12|11|14|15|17|17|16|18|16|14|15|16|17|17|15|14|12|14|12|12|16|15|16|16|13|15|16|11|9|8|12|11|9|9|9|13|11|13|15|16|13|13|11|10|8|0|3|9|0|0|7|5|3|3|3|0|0|0|0|2|3|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|3|0|0|0|7|8|2|11|14|10|11|16|13|9|9|6|13|9|2|0|5|10|2|0|0|4|4|9|20|13|6|16|11|17|18|15|14|9|18|21|25|15|14|10|22|28|27|16|8|2|0|16|22|27|23|24|25|25|24|25|21|15|7|11|14|20|22|12|4|14|21|19|25|24|18|7|3|13|6
3108|43|44|41|39|45|49|50|38|24|22|14|6|9|37|33|29|32|37|27|21|17|16|7|19|27|26|18|14|16|28|33|20|21|35|23|23|21|14|23|24|15|2|2|22|18|7|0|16|17|14|7|2|0|5|3|1|7|14|15|14|14|16|17|19|20|18|21|19|17|19|18|19|20|16|16|15|16|15|16|19|18|18|18|16|18|19|13|10|10|14|12|11|10|9|15|12|14|17|17|14|15|11|9|8|0|2|10|0|0|8|5|3|3|5|0|0|0|0|2|3|0|0|0|0|0|0|1|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|6|0|0|0|9|11|5|12|16|11|13|18|14|9|10|8|13|9|2|0|5|11|4|0|3|5|6|11|22|17|9|18|13|18|20|18|17|9|20|24|27|17|15|12|22|29|28|18|11|3|1|18|24|28|24|26|27|27|25|26|23|19|10|13|17|22|25|15|5|14|22|21|26|25|20|10|5|15|10
3201|78|65|56|55|54|42|37|41|37|45|71|78|70|61|73|65|49|36|32|35|44|49|47|45|43|42|53|61|55|40|49|66|62|62|71|68|68|67|69|71|67|63|75|59|43|54|58|54|55|55|59|60|62|60|55|53|47|50|44|44|46|42|40|42|45|48|51|47|45|44|44|43|42|44|42|40|40|38|36|38|40|40|36|35|39|35|41|41|52|53|49|49|47|45|47|51|48|48|42|37|36|36|39|40|36|33|33|29|26|21|18|18|23|22|17|17|20|16|10|20|22|18|13|9|9|7|6|8|11|24|23|16|10|8|4|3|14|19|16|12|6|1|0|0|0|0|0|0|0|0|1|2|9|5|0|0|3|0|0|0|0|4|4|0|0|2|7|3|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|2|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|1|4|6|4|2|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|2|8|6|2|0|0|5|9|15|11|5|0|0|3|8|0|9|11|6|3|0|0|3|6|12|9|12|11|9|11|14|18|23|20|20|26|21|19|18|21|28|25|30|24|19|29|34|34|28|30|28|30|35|34|30|31|35|27|25|19|14|17|30|22|24|26|21|17|18|21|23|25|25|26|28|29|32|30|29|45|51|51|55|49|48|50|42|31|29|33|53|46|46|38|38|35|30|37|43|49|45|36|34|36|37|42|41|41|46|50|50|48|45|42|37|35|35|31|29|37|35|31|30|33|36|38|43|44|49|50|54|62|52|44|63
