Product: Daily Cooling Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
2506|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|5|12|9|2|0|0|0|0|0|0|1|3|4|0|0|1|4|3|0|1|9|12|11|10|11|0|0|0|0|0|5|8|7|6|2|2|6|7|6|2|3|7|9|14|18|20|19|16|15|14|13|11|10|9|12|12|9|7|11|13|15|16|14|18|20|21|18|6|4|2|3|7|12|13|10|7|5|7|9|7|10|11|12|10|11|11|10|13|12|12|11|3|1|6|10|6|9|15|7|4|6|3|3|7|0|1|7|1|1|5|11|11|1|10|6|2|3|8|12|13|8|2|7|11|13|15|13|12|12|13|1|2|5|0|0|1|0|2|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2507|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|6|5|4|6|8|0|0|0|0|1|5|7|2|2|0|3|6|3|0|0|0|4|8|12|14|17|16|13|11|11|9|8|6|7|8|9|6|8|13|13|14|14|13|14|18|18|11|6|4|4|8|10|12|12|13|8|11|10|7|11|10|12|11|12|11|11|11|14|10|9|6|1|4|6|10|5|9|13|8|6|6|4|5|5|0|4|6|0|4|10|15|7|4|12|5|8|1|6|9|10|1|0|5|7|9|13|4|7|7|4|0|1|4|0|0|0|0|6|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2508|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|6|10|6|0|0|0|0|0|0|0|0|0|2|0|0|0|1|1|1|6|10|9|9|8|9|0|0|0|0|0|5|8|6|4|0|2|8|6|0|0|2|7|9|16|16|18|17|14|14|14|12|8|8|8|10|11|8|8|11|13|13|15|14|18|20|21|16|7|3|2|6|9|12|13|13|9|10|12|9|9|12|12|11|12|10|11|12|15|13|11|9|4|5|7|12|7|12|15|9|5|6|6|5|6|0|3|8|1|3|7|13|9|4|13|6|5|3|8|11|14|5|1|8|10|11|15|9|11|9|12|0|2|6|0|0|0|0|7|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2509|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|5|12|11|2|0|0|0|0|0|0|4|4|5|0|0|1|3|4|1|4|10|12|12|10|11|0|0|0|0|0|4|8|7|7|4|3|8|7|8|4|3|9|9|14|18|20|18|15|16|15|13|9|10|10|13|13|11|9|10|12|14|15|15|19|21|22|21|8|6|2|4|7|12|13|12|11|8|10|10|8|10|11|12|12|11|11|12|14|13|13|13|5|2|7|11|9|12|15|8|7|7|4|4|6|0|3|9|4|2|5|10|12|3|12|8|5|5|9|13|15|10|3|7|13|14|15|15|14|12|12|2|3|5|3|0|2|0|4|13|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2601|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|0|0|0|2|4|5|3|3|3|5|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|4|2|2|4|8|10|9|7|5|4|7|7|7|8|10|11|9|9|9|6|7|9|9|7|6|7|7|8|9|9|10|11|5|2|0|0|0|5|8|9|8|6|7|7|7|7|4|5|8|8|7|7|8|8|6|5|6|6|8|9|6|5|2|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2602|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|0|0|3|4|2|3|6|9|10|11|8|7|5|5|7|7|5|8|10|9|8|6|4|6|7|10|8|8|7|8|8|10|10|10|10|5|2|2|0|0|3|6|7|6|5|6|7|6|7|5|3|6|8|3|3|5|8|7|6|7|6|7|8|6|4|2|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2603|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|6|7|3|0|0|3|5|9|9|7|7|8|6|7|9|8|1|0|1|4|7|6|5|5|6|8|8|8|6|6|7|8|8|7|7|10|12|14|14|13|13|11|11|12|11|11|13|15|14|14|12|12|12|14|14|13|11|10|12|13|14|15|15|14|10|8|7|5|7|9|12|12|13|12|11|10|10|11|11|11|12|14|13|13|13|12|13|12|12|11|12|13|10|10|10|5|1|0|0|0|3|6|6|5|0|0|0|0|0|0|0|1|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|0|0|0|0|0|0|0|0|1|5|6|1|0|4|8|11|12|11|12|4|0|0|0|3|6|8|3|2|3|1|0|1|4|8|10|10|2|0|0|0|0|0|0|0|0|1|0|0|0|2|6|9|10|10|11|14|18|19|17|12|11|14|17|21|21|19|18|20|18|18|20|21|16|11|12|15|17|17|16|18|19|21|20|20|18|18|18|20|19|17|18|20|22|25|26|27|26|25|22|22|22|22|24|24|26|24|22|24|25|27|28|27|22|22|24|25|27|27|26|24|20|20|19|18|18|21|24|24|24|24|21|20|21|22|22|21|23|24|25|25|25|24|25|24|24|23|23|25|23|22|22|18|13|12|11|12|15|17|17|17|12|10|9|4|5|7|9|10|12|10|10|9|1|0|0|0|1|4|4|3|6|6|7|0|0|0|0|0|2|4|4|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2701|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|4|4|0|0|5|4|6|7|9|0|0|0|4|3|5|5|3|2|1|4|3|7|12|11|0|1|0|0|2|4|6|8|9|7|3|0|1|0|0|0|3|6|3|0|0|1|4|0|0|1|4|6|8|3|0|3|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2702|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|2|0|2|0|1|0|2|3|0|6|6|7|7|2|4|8|8|9|10|13|5|2|4|7|5|8|8|9|5|4|9|7|10|16|16|5|1|4|2|5|6|9|11|13|10|7|2|5|5|0|2|6|9|6|0|0|3|6|4|2|5|6|9|11|7|1|8|2|0|0|0|0|2|5|1|0|0|0|0|2|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|2|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2801|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|8|0|0|0|0|0|6|4|0|2|0|4|3|4|0|0|3|7|4|3|0|0|2|0|0|0|0|0|5|5|3|7|7|3|3|4|10|10|11|11|12|10|6|9|12|14|11|15|13|6|9|11|10|12|9|12|8|10|15|12|16|18|20|14|5|7|7|8|10|12|13|15|12|11|10|11|12|8|9|11|10|8|4|2|5|6|9|9|8|12|14|13|12|13|14|4|0|1|0|0|3|5|5|4|2|5|6|8|0|0|0|0|2|4|11|8|0|0|6|3|0|0|0|0|0|4|8|2|0|0|0|1|3|0|4|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2802|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|2|1|4|10|0|0|0|5|0|8|7|4|9|5|7|5|7|0|0|5|10|7|4|2|3|6|0|0|0|0|5|10|10|8|11|9|5|5|7|13|12|14|13|16|13|7|12|14|14|15|16|12|9|9|12|11|14|11|15|10|12|18|15|17|20|23|18|7|8|9|10|10|14|15|17|14|12|11|12|14|12|12|14|12|12|7|5|8|9|10|10|11|14|16|17|15|16|16|6|3|2|2|2|6|8|7|8|6|9|9|11|6|1|2|3|6|6|11|14|2|3|9|7|5|0|0|0|2|6|11|5|1|4|0|5|7|2|6|14|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2803|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|2|8|0|0|0|4|0|7|6|3|8|4|6|4|6|0|0|4|9|5|2|1|3|5|0|0|0|0|5|9|9|7|10|8|5|5|6|11|11|13|12|15|12|6|11|13|12|13|15|11|8|8|11|11|14|10|15|9|12|16|13|15|19|22|17|7|7|8|9|9|13|14|15|12|11|10|11|13|10|11|12|11|11|8|6|8|8|10|8|10|12|14|15|13|15|16|7|3|2|1|2|6|8|7|7|6|9|8|10|5|2|2|3|5|6|10|13|2|4|8|7|4|0|0|0|2|5|9|5|1|3|0|4|7|2|5|14|1|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2901|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|3|3|0|0|0|0|0|3|1|0|0|0|0|3|5|6|7|8|6|6|5|3|3|2|2|4|1|4|8|8|8|9|10|10|9|9|8|10|10|9|7|9|8|8|7|8|8|9|9|8|7|8|7|8|9|7|7|6|4|4|4|5|6|7|6|5|4|6|8|9|7|6|4|6|8|6|6|6|6|6|8|7|8|9|8|8|7|3|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2902|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|4|1|0|0|0|0|3|2|0|0|0|0|3|6|5|6|7|6|3|4|5|5|0|0|4|3|4|6|6|6|7|8|9|9|8|9|9|8|5|4|6|7|6|6|6|6|8|8|7|6|6|6|7|8|7|7|6|5|5|4|5|3|4|5|5|6|7|8|5|2|4|4|6|6|4|7|6|4|6|5|6|6|5|6|5|5|1|2|1|2|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2903|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|2|5|5|0|0|0|0|0|0|0|2|2|2|0|0|0|0|4|1|4|4|0|2|5|10|0|0|5|1|5|11|9|4|6|6|6|11|12|6|4|4|10|12|14|13|13|14|12|10|12|14|14|6|7|11|12|11|12|12|13|11|13|15|16|18|19|19|14|8|7|10|12|13|12|14|12|13|15|15|14|13|13|14|15|16|15|14|13|14|12|11|10|12|14|16|15|16|16|13|10|10|10|12|13|5|11|14|12|11|11|12|13|11|11|11|12|9|10|8|10|8|5|9|7|8|9|8|9|6|6|3|4|7|8|8|7|4|8|9|3|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2904|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|4|5|3|2|4|8|8|6|1|4|6|10|10|7|6|7|6|7|9|6|6|2|2|7|10|12|13|14|13|11|11|11|11|12|9|8|8|9|12|15|13|14|15|16|15|14|15|15|16|17|14|9|12|13|14|14|15|14|13|12|12|13|14|12|14|11|12|12|11|9|8|10|12|11|10|12|13|12|12|14|13|11|11|11|13|14|13|13|12|12|12|13|11|12|11|10|12|13|8|7|7|8|6|7|6|0|4|5|4|5|5|2|0|0|0|0|2|0|0|2|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2905|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|1|0|0|0|0|0|0|0|0|1|0|0|0|0|2|5|4|7|4|0|4|9|11|6|0|4|6|9|12|8|7|8|6|7|11|9|8|4|4|8|11|13|13|15|13|12|13|13|13|15|10|8|10|10|14|14|12|15|15|16|16|15|16|16|16|17|13|10|12|13|14|15|15|14|13|14|13|14|15|12|13|11|14|13|14|11|11|12|12|11|10|12|14|13|12|14|12|10|12|12|15|14|12|13|13|13|12|13|11|12|10|9|11|12|10|8|9|9|9|8|7|0|4|6|5|6|6|3|1|2|0|3|4|2|1|3|5|3|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
2906|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|3|1|0|1|6|8|1|0|2|2|7|9|7|4|4|4|5|8|8|6|2|2|6|8|10|9|11|11|9|9|10|11|13|7|5|8|8|10|10|9|12|12|13|14|12|13|14|14|14|8|6|9|10|11|12|12|10|10|11|11|11|12|10|11|10|11|12|12|10|10|10|9|8|7|9|12|11|10|10|8|7|9|10|12|12|7|10|11|10|10|9|9|9|6|6|8|9|7|7|7|7|7|5|4|1|3|5|4|4|4|1|0|0|0|2|3|1|0|2|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
