Product: Daily Heating Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
2502|35|31|33|31|29|31|32|38|34|43|55|45|37|42|49|52|44|45|51|51|43|32|33|36|33|29|35|31|33|31|32|25|19|37|43|42|38|42|34|38|36|36|37|57|42|33|29|33|36|49|49|35|26|27|31|38|42|37|26|20|25|29|24|18|25|23|14|11|28|24|17|24|34|37|35|32|30|25|26|42|34|26|23|15|19|24|23|22|19|19|13|11|42|41|30|21|9|6|16|27|20|20|37|42|38|33|36|29|19|19|16|12|8|9|13|14|10|5|9|12|6|2|8|5|12|13|16|16|19|19|25|27|23|15|8|8|11|11|9|5|2|5|1|1|5|9|7|2|2|4|4|0|0|0|0|0|0|0|0|0|6|5|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|6|23|23|16|14|5|0|0|0|5|4|6|0|0|0|0|0|0|0|0|7|12|7|10|18|14|16|10|5|0|5|2|0|5|3|11|12|12|23|22|20|32|27|20|23|29|37|41|44|50|43|32|23|17|17|25|15|7|8|8|5|4|6|32|35|30|35|29|24|26|25|20|13|13|24|30|30|31|29|30|32|29|23|33|34|35|35|33|26|24|27|23|19|15|30|35|40|40|48|45|39|36|32|35|30|25|21|41|44|32|32|34|39|39|43|42
2503|34|32|33|35|29|33|33|39|35|41|55|51|41|42|45|60|48|50|63|63|52|41|34|40|40|36|37|38|37|35|34|31|24|37|44|42|39|44|43|38|39|37|36|63|51|37|30|31|37|51|56|38|27|28|33|34|40|37|31|23|26|30|24|22|26|31|18|11|33|35|23|22|34|37|36|31|32|25|23|38|37|31|25|18|20|25|25|23|21|19|16|9|26|40|32|25|13|6|16|26|27|19|32|38|34|32|32|27|15|20|11|14|6|8|11|14|12|5|5|8|9|0|5|2|9|13|14|20|19|17|22|23|18|17|4|6|6|9|7|6|3|3|3|0|0|6|3|0|0|4|6|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|18|19|14|13|5|0|0|0|1|8|7|1|0|0|0|0|0|0|0|2|10|5|8|15|18|17|14|5|1|3|3|0|4|0|9|10|6|22|21|14|28|28|25|24|27|32|41|41|44|39|29|28|22|15|26|15|8|9|9|5|2|1|12|36|36|36|37|29|25|25|25|16|11|20|29|28|35|30|34|31|28|22|32|37|34|35|32|27|26|30|26|23|19|27|31|35|38|50|45|41|37|31|39|33|24|25|31|55|42|41|38|40|41|42|49
2505|36|33|34|34|28|32|31|36|32|39|52|45|39|41|43|53|42|41|48|53|45|33|31|37|33|27|34|32|31|29|30|24|16|34|41|40|37|38|34|35|35|35|33|56|43|32|26|28|34|46|52|34|24|25|29|35|40|34|25|21|22|27|21|18|22|26|13|7|29|24|14|19|33|34|34|29|29|22|20|35|33|25|22|13|12|23|22|22|17|18|11|9|32|38|30|23|10|4|11|25|21|16|31|38|33|33|35|31|16|17|13|11|6|7|11|13|11|3|3|10|8|0|5|3|9|11|14|13|18|17|24|25|20|16|4|5|6|9|8|8|2|6|4|3|2|8|5|2|0|3|1|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|20|22|15|10|4|0|0|0|3|6|5|0|0|0|0|0|0|0|0|4|11|7|10|16|14|16|10|0|1|2|0|0|2|0|9|10|6|20|19|13|30|24|18|21|24|34|36|40|46|40|28|24|16|15|26|14|7|6|7|4|2|2|16|34|28|32|30|22|24|23|20|15|11|20|27|28|33|27|29|27|29|23|31|36|35|33|32|24|23|27|22|19|15|29|33|38|40|49|45|44|37|31|36|29|23|23|34|44|32|31|32|37|38|42|44
2506|32|31|33|33|28|32|30|34|28|39|50|48|39|39|40|55|44|44|58|59|49|39|32|37|39|32|34|35|33|32|31|29|19|33|40|39|37|40|38|35|35|34|33|59|49|34|25|24|33|44|50|35|25|24|27|31|36|33|27|20|22|26|20|19|22|28|15|8|28|30|19|17|31|34|33|28|28|21|16|34|33|29|22|16|11|20|21|17|16|15|11|6|16|37|29|23|9|0|8|23|27|14|27|35|32|30|32|29|15|15|11|11|5|4|11|12|11|2|1|7|7|0|1|1|8|10|14|18|18|15|20|22|15|15|3|2|5|7|6|5|3|1|3|0|0|4|2|0|0|2|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|15|19|15|12|3|0|0|0|0|6|6|2|0|0|0|0|0|0|0|3|9|5|8|14|17|16|14|5|0|1|0|0|0|0|8|8|4|18|19|10|26|25|23|23|22|30|36|37|41|36|26|27|19|14|24|16|7|7|8|7|3|1|5|34|29|33|34|24|23|23|22|14|7|18|25|23|34|26|30|28|27|22|30|35|33|33|32|26|26|30|25|22|18|26|31|35|42|49|47|42|38|30|38|32|21|23|27|50|40|36|34|38|38|41|47
2507|35|32|32|26|28|31|27|34|30|37|51|39|34|36|37|47|40|36|38|43|39|28|29|32|28|26|35|29|33|30|29|21|10|35|41|44|38|35|28|35|35|36|36|50|35|32|27|29|32|44|48|34|26|25|29|39|42|36|26|19|25|26|22|18|24|21|15|10|23|18|14|22|31|35|34|29|29|22|21|38|31|24|19|15|12|24|23|22|19|19|12|12|38|36|28|22|10|5|11|22|16|14|34|39|33|28|36|32|20|17|14|11|8|8|13|14|7|4|5|9|4|0|7|5|10|11|14|10|16|14|20|28|25|15|5|5|5|9|7|4|1|5|0|2|5|8|6|2|0|0|0|0|0|0|0|0|0|0|0|0|7|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|22|25|18|11|5|0|0|0|4|3|2|0|0|0|0|0|0|0|0|7|12|7|11|15|12|14|9|3|2|3|2|0|5|1|11|12|11|21|17|14|30|23|18|21|25|35|38|40|48|44|34|22|16|18|24|15|9|7|9|6|5|5|25|32|27|34|28|26|25|22|18|16|15|22|26|30|28|26|27|30|30|26|34|34|35|34|34|26|24|26|23|21|17|32|34|39|39|46|43|41|36|31|33|28|24|22|37|39|25|26|30|36|38|43|42
2508|35|34|32|32|28|31|29|32|28|38|48|44|37|39|38|50|40|37|44|50|44|33|30|35|32|25|34|33|30|28|28|22|14|32|39|40|36|36|31|34|33|33|32|53|42|32|25|24|33|42|49|33|23|25|25|34|39|34|25|20|22|25|20|18|22|25|13|7|26|22|14|18|31|33|33|27|27|20|14|32|30|26|20|12|8|22|21|22|16|15|10|8|25|35|30|24|9|3|8|22|19|12|30|36|31|28|32|28|14|14|11|10|7|6|12|12|9|1|0|8|8|0|2|2|8|10|13|10|17|15|21|25|20|16|3|1|2|7|6|7|2|6|4|2|1|7|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18|22|16|10|2|0|0|0|2|5|4|0|0|0|0|0|0|0|0|4|10|6|9|14|12|14|10|1|0|0|0|0|1|0|9|9|6|17|17|10|27|23|18|22|23|32|34|37|44|40|28|25|14|14|25|13|7|5|6|5|4|1|7|32|25|32|30|23|23|20|18|15|9|19|25|26|31|22|27|27|28|23|31|35|35|33|32|24|24|26|21|19|15|28|33|37|41|47|45|42|36|30|34|27|22|20|31|41|29|29|30|36|38|41|40
2509|30|29|32|32|29|31|29|30|26|39|50|47|39|36|37|52|44|41|53|56|48|42|32|36|39|31|34|35|34|32|31|27|18|32|38|39|38|39|36|35|33|33|33|57|49|35|26|22|32|40|47|36|27|23|24|31|35|33|26|19|20|25|20|18|21|26|15|8|24|28|17|18|29|32|32|28|26|20|9|33|32|31|20|17|7|17|19|14|14|12|11|6|12|35|29|22|10|0|5|21|25|13|23|33|31|28|32|26|15|13|10|9|7|2|11|11|10|1|0|6|6|0|0|0|6|8|13|16|16|15|19|23|15|13|3|0|2|6|4|4|3|2|2|0|0|3|2|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14|19|16|11|2|0|1|0|0|4|5|2|0|0|0|0|0|0|0|2|8|6|8|13|16|16|14|5|0|0|0|0|0|0|7|6|3|15|18|10|24|24|22|22|17|28|33|35|40|36|27|28|18|14|23|16|7|6|7|7|5|1|3|32|25|30|33|23|22|20|21|13|5|17|23|22|32|24|28|27|26|23|29|35|33|33|32|26|27|30|25|22|18|24|32|35|42|46|46|41|36|30|35|30|22|20|27|48|38|33|34|38|39|40|44
2601|26|27|26|26|29|31|29|32|32|37|35|33|30|30|36|31|34|31|31|29|26|25|26|26|24|26|27|25|29|29|24|22|26|43|44|38|26|23|26|33|32|31|30|28|28|27|25|31|35|34|31|27|25|24|27|28|24|23|22|23|33|32|26|21|17|18|22|28|26|21|20|21|21|26|27|27|30|32|33|30|28|25|26|26|32|34|33|31|25|24|19|25|32|29|28|27|25|21|17|15|18|17|20|25|24|20|20|20|19|18|18|14|13|12|13|11|8|9|5|4|7|11|13|15|16|12|11|12|8|4|4|8|14|16|17|14|10|8|14|20|17|14|17|18|12|5|0|0|0|0|0|8|6|0|0|0|0|6|23|18|9|3|0|1|14|11|9|9|13|8|3|0|0|0|0|0|0|0|0|3|11|5|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7|7|5|2|0|0|0|0|0|0|4|8|6|3|2|0|3|4|6|8|6|3|2|0|0|1|1|3|4|4|6|6|11|13|11|8|8|12|12|10|8|8|9|10|22|23|20|30|34|28|22|18|16|16|14|13|12|12|12|17|31|36|40|34|33|33|32|29|24|18|17|22|26|30|32|32|30|29|32|35|34|32|31|28|32|32|32|32|31|31|28|30|32|33|34|35|38|35|35|33|32|34|33|28|26|32|39|39|37|33|38|36|37|36|33
2602|31|31|30|29|34|34|32|34|34|41|39|37|33|33|41|33|35|36|36|33|28|28|27|29|29|29|29|29|32|31|29|25|27|48|50|43|33|25|27|36|37|37|36|31|32|31|29|34|40|40|37|33|31|27|32|34|30|27|25|25|35|37|31|24|20|19|20|26|27|24|23|23|25|27|22|23|27|32|33|30|29|27|27|26|31|35|36|32|28|26|21|25|36|32|28|25|23|22|20|22|21|20|27|32|29|24|26|26|22|21|20|18|15|15|17|13|9|9|8|4|3|10|11|13|17|14|12|17|13|10|6|5|10|15|15|13|11|4|5|20|21|15|17|23|17|11|4|0|0|0|0|2|2|0|0|0|0|5|22|22|14|6|0|0|9|11|6|7|15|11|7|2|0|0|0|0|0|0|0|0|15|9|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|0|0|0|0|0|0|16|15|11|6|2|0|0|0|0|0|1|7|7|4|3|1|2|3|7|11|11|8|5|3|4|4|4|5|5|5|5|6|10|15|13|10|11|17|16|13|10|11|11|12|24|27|23|33|38|32|24|20|18|18|15|14|13|12|13|14|24|37|42|38|36|38|37|32|25|19|18|20|25|32|33|33|35|32|34|39|38|35|34|31|36|38|38|38|35|36|33|32|34|35|37|40|47|41|40|36|35|37|37|32|26|32|42|43|40|38|40|41|43|42|39
2603|26|26|24|23|26|26|26|27|28|31|30|30|28|26|30|26|29|28|26|23|22|22|24|24|22|24|25|26|29|26|23|20|21|39|41|36|27|22|22|32|29|29|29|27|27|25|22|23|29|29|27|26|28|22|24|25|24|23|21|21|27|29|24|19|18|17|20|24|24|23|20|19|22|22|21|23|26|30|31|30|27|25|25|23|25|30|30|29|26|23|18|17|25|24|22|22|22|21|19|25|23|18|19|23|23|18|18|19|19|17|17|15|11|9|10|7|5|6|2|1|0|6|6|8|11|8|5|7|5|2|2|4|8|11|10|7|5|2|5|17|16|11|8|14|10|4|0|0|0|0|0|2|0|0|0|0|0|3|12|14|8|1|0|0|4|5|0|0|5|3|1|0|0|0|0|0|0|0|0|0|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|7|6|4|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|2|3|2|1|0|0|1|1|2|1|2|4|4|7|7|6|5|4|7|7|6|5|6|7|8|10|15|14|19|29|25|17|14|14|13|12|9|9|9|10|11|21|32|35|33|30|28|27|24|20|16|15|15|20|24|23|23|25|27|28|33|31|29|28|24|27|28|30|30|28|28|25|24|25|26|29|32|36|35|33|31|31|30|29|27|23|25|33|35|32|30|33|35|35|35|34
2604|22|19|18|19|19|19|18|18|20|22|24|24|23|21|21|19|19|20|17|16|15|18|17|17|15|16|16|18|20|19|16|14|13|26|31|29|23|16|15|22|19|21|22|21|20|18|15|14|18|19|18|15|18|16|14|18|18|16|13|13|14|19|14|11|11|9|11|12|14|15|11|11|17|14|13|14|17|21|22|21|18|16|16|14|14|19|21|19|16|15|11|7|12|13|12|10|11|11|12|19|17|11|9|10|13|11|6|6|10|7|5|6|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|4|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|21|17|9|6|5|5|2|0|0|0|0|0|9|21|24|25|22|18|17|15|12|10|8|6|9|12|11|11|16|18|21|23|22|21|20|17|18|21|22|22|21|20|15|13|15|17|21|23|27|26|24|24|22|22|21|19|15|16|24|27|22|22|22|26|26|25|26
2701|36|35|33|32|38|49|45|39|51|44|28|24|42|38|34|35|61|59|51|55|58|50|44|42|38|32|32|36|46|51|47|43|38|37|39|40|44|40|53|58|50|39|37|36|60|62|52|42|48|43|57|59|50|38|33|31|29|30|42|48|50|45|30|29|30|34|40|36|24|24|34|34|29|29|39|43|40|31|31|21|36|43|41|34|35|29|27|29|28|29|27|32|30|25|21|22|23|26|26|28|31|31|28|21|23|29|33|32|30|25|27|29|37|31|26|21|22|28|23|20|21|16|16|9|18|25|24|20|24|32|27|21|26|25|18|12|13|13|9|12|11|6|4|3|11|9|0|0|0|0|0|17|21|17|12|3|0|0|8|11|8|7|0|3|13|12|7|5|0|0|0|0|0|0|0|0|2|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|0|0|0|0|0|0|0|2|0|0|5|7|1|0|0|0|0|8|12|6|8|7|9|7|5|0|3|8|7|5|0|0|0|9|12|10|8|18|10|11|14|23|22|20|20|13|7|6|3|0|0|0|2|9|19|17|17|16|13|10|20|24|11|20|24|24|14|12|17|25|24|20|17|12|13|11|10|27|28|27|30|29|33|36|32|32|36|33|20|17|12|13|15|13|14|19|33|31|33|30|32|42|41|29|25|36|32|37|39|33|26|27|28|23|20|30|32|30|31|41|41|42|41|37|34|33|29|35|44|56|52|51|53|48|37|35|40|29|20|34|40|37|41|44|39
2702|33|33|31|30|34|43|38|35|47|39|22|16|37|33|29|33|53|55|43|49|53|47|42|38|33|27|29|32|37|44|40|37|33|32|32|32|38|36|45|50|41|35|32|33|48|56|43|37|41|36|48|52|42|33|28|28|26|26|37|41|44|35|23|24|25|32|33|29|18|19|25|31|23|24|30|38|34|26|29|18|27|37|37|29|31|25|21|26|26|28|26|29|26|23|19|19|19|20|20|26|27|25|23|16|18|23|29|28|28|22|21|26|31|25|22|16|20|27|21|20|20|13|11|3|10|19|22|16|18|28|22|17|20|21|15|5|7|8|5|13|11|6|0|2|12|11|0|0|0|0|0|9|17|13|3|0|0|0|4|6|2|1|0|0|8|8|4|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|2|0|0|0|0|0|3|9|0|4|2|5|3|3|0|0|4|1|0|0|0|0|1|9|7|2|14|8|5|7|18|19|18|17|7|2|2|2|0|0|0|0|6|14|15|16|12|11|7|14|21|7|12|21|19|10|10|11|19|21|19|13|9|6|9|7|23|25|21|25|25|31|35|29|29|31|27|17|11|7|10|12|11|9|11|29|27|29|26|28|39|38|24|21|32|27|31|37|30|23|23|26|21|19|29|29|26|29|36|39|39|39|33|32|32|26|33|38|50|48|44|51|47|38|34|36|27|18|34|36|34|35|39|34
2801|29|30|28|20|27|28|30|32|39|29|15|9|28|28|23|24|40|40|34|41|43|39|36|29|28|27|28|28|29|38|35|31|28|21|20|26|28|21|33|32|28|22|26|27|35|46|37|27|26|24|36|39|31|27|23|24|21|26|33|36|33|22|19|17|22|29|26|23|15|14|19|23|11|19|20|29|23|22|22|8|20|28|30|22|25|21|14|21|20|17|22|20|19|18|13|10|11|12|8|14|24|21|18|11|16|21|23|27|25|20|16|20|24|23|22|14|19|21|15|17|10|7|6|0|4|13|18|12|19|27|18|16|16|17|12|0|0|4|5|6|10|11|5|1|5|2|0|0|0|0|0|5|9|6|0|0|0|0|0|1|0|0|0|0|2|5|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|10|8|4|3|13|14|14|10|4|3|1|1|0|0|0|2|4|6|11|12|10|8|4|9|10|7|5|14|11|9|6|11|16|17|14|4|3|1|0|0|20|16|11|13|16|24|28|24|25|21|17|14|9|7|6|7|7|6|8|18|22|20|21|27|33|31|20|16|18|17|24|22|14|14|18|23|17|18|28|27|24|23|29|33|33|34|26|26|26|18|28|32|40|38|39|45|40|30|28|29|19|15|40|37|30|30|32|30
2802|25|28|24|16|25|24|27|29|35|25|13|6|21|24|19|19|35|35|29|37|39|37|32|27|22|25|26|26|26|34|29|27|26|19|15|21|22|15|28|28|24|18|24|22|29|41|31|23|19|19|33|37|29|25|22|22|18|22|29|34|30|21|17|14|21|26|24|22|13|10|15|20|7|16|18|25|17|19|16|3|13|26|23|19|21|20|11|16|15|15|20|18|17|15|14|12|10|12|4|8|20|19|14|7|14|19|20|24|20|19|14|13|20|19|18|13|16|18|14|12|6|4|3|0|1|12|15|11|13|24|16|12|14|15|9|0|0|6|6|7|10|9|5|0|7|3|0|0|0|0|0|1|6|2|0|0|0|0|0|0|0|0|0|0|0|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|4|0|0|10|10|10|8|2|1|0|0|0|0|0|1|1|4|9|9|6|6|0|5|8|3|1|7|5|7|4|5|13|13|8|2|0|0|0|0|14|9|5|5|8|18|24|19|22|17|14|10|7|6|6|6|4|2|1|15|18|15|16|22|29|28|17|12|13|12|22|17|9|12|14|21|14|17|25|24|22|20|26|32|31|31|24|22|18|11|23|31|31|34|36|39|34|28|24|26|18|11|37|34|27|28|29|23
2803|25|26|23|16|24|24|26|28|33|24|13|7|19|23|18|18|34|34|29|37|38|36|31|27|21|23|25|25|26|32|28|26|25|18|15|20|21|15|28|27|22|18|23|21|28|40|32|23|20|19|32|36|29|24|22|21|18|22|28|33|30|22|16|14|21|24|24|22|14|10|16|19|8|16|20|25|17|19|16|4|14|25|22|20|21|20|12|16|16|17|21|20|18|16|16|13|12|13|6|7|20|18|15|8|14|20|21|22|19|19|15|13|20|20|17|15|15|18|15|13|8|6|4|1|2|12|15|12|12|23|16|11|14|15|10|0|0|8|8|8|12|11|6|0|9|7|4|2|0|0|0|1|6|1|0|0|0|0|0|0|0|0|0|0|0|3|3|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|3|0|0|10|10|9|8|1|1|0|0|0|0|0|1|0|4|8|8|5|6|0|5|8|2|1|6|6|6|4|3|13|12|7|2|0|0|2|0|12|8|5|4|6|18|23|18|22|17|14|9|7|5|5|6|4|1|1|14|17|14|15|20|29|27|17|11|12|12|22|16|9|11|14|19|13|16|25|23|20|19|26|31|30|30|24|21|17|9|22|30|28|34|34|37|33|27|24|24|18|12|36|32|26|28|27|23
2901|43|38|41|36|34|35|37|34|35|39|42|36|33|31|28|30|28|37|35|32|30|28|31|32|31|30|35|35|36|36|35|30|27|29|43|50|41|32|27|29|31|35|37|37|33|31|28|26|30|28|30|28|28|31|31|39|39|34|29|27|27|28|27|25|23|23|21|23|24|27|22|20|22|25|22|21|21|24|31|29|25|26|25|23|22|18|29|33|29|26|22|19|17|22|20|18|18|18|17|16|20|22|22|27|31|29|21|19|20|19|16|17|18|16|14|15|11|7|6|7|6|5|6|6|7|9|8|6|11|11|7|8|9|10|10|9|8|4|3|3|10|14|11|10|12|12|9|3|0|0|0|0|0|0|0|0|0|0|3|7|14|8|2|0|0|0|0|0|0|1|1|3|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|2|17|16|14|10|7|5|3|3|2|3|3|1|1|2|2|1|2|2|3|11|11|8|7|8|7|7|6|6|6|6|7|8|10|13|10|8|8|13|12|10|9|9|11|12|12|13|13|32|39|32|25|20|18|17|15|13|13|13|14|17|26|33|38|35|31|27|28|27|23|19|17|15|18|17|21|21|28|32|32|34|34|33|33|35|41|40|36|32|30|29|28|27|34|33|40|44|43|40|41|40|37|38|36|31|31|41|44|39|35|35|31|36|42|43
2902|40|40|41|35|31|33|35|34|32|38|42|35|33|28|27|35|29|38|36|36|32|28|34|34|31|30|32|34|38|35|36|30|25|27|41|52|45|34|28|29|31|39|39|38|33|29|26|24|31|30|36|33|28|28|30|42|41|34|28|26|26|27|27|25|24|24|21|22|21|23|19|18|25|24|23|20|20|23|28|30|26|26|22|20|20|15|20|30|27|25|20|17|15|24|22|18|16|14|14|14|17|19|22|35|33|28|22|21|20|19|17|15|16|16|15|16|11|8|5|10|5|2|4|5|5|10|8|5|16|13|11|11|9|8|7|8|7|2|0|1|5|10|9|7|8|13|9|4|2|0|0|0|0|0|0|0|0|0|0|0|13|8|1|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|6|26|24|15|10|7|6|5|5|5|6|5|3|2|3|3|2|0|0|2|17|13|8|10|8|11|10|7|6|3|4|4|6|9|13|9|6|12|16|11|11|8|7|10|10|19|16|18|41|42|35|26|22|17|19|17|14|13|13|15|16|20|25|33|33|29|27|26|26|22|19|17|13|20|19|25|23|27|31|30|33|32|33|34|35|40|40|35|29|28|27|24|25|32|33|40|41|43|41|41|40|35|36|34|30|29|38|42|37|32|31|32|32|42|39
